Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
46,-0.33711472296153044,0.19650167470691393,-0.2883987806965459,0.1802453146472105
47,0.06879707432982379,0.29410262280148325,-0.03758540648880503,0.24237795075589655
48,-0.17052890290812994,0.1899817096134214,-0.04897929288947503,0.1921070509879578
49,0.06659618931160305,0.22999797723809906,0.07503722943979485,0.20318766822965753
50,-0.20472010958510964,0.20634862580861563,-0.26250623548331836,0.2105378249026685
51,-0.2056319069741609,0.17633295182256137,-0.07522292199827879,0.19500267764030532
52,0.14165994843150997,0.21441584084279916,0.14700049231726572,0.18512202108837628
53,0.05956582093367285,0.24420982790965529,0.061582345050768025,0.23580205627506282
54,0.15693938663819632,0.20710007142327366,0.15527691283867656,0.19794992400258965
55,0.07646099523170394,0.1793302836621534,0.3307275455765596,0.15723721477438865
56,0.5641731439946005,0.21378198189423483,0.5403776898888196,0.20112864377358014
57,-0.19628899094647198,0.21318492664523556,0.06408153984975899,0.1752996203420293
58,-0.2602540596593422,0.20399809677419545,-0.30392184098665154,0.1677995555322059
59,-0.13606507598022322,0.17697281179722393,-0.037540577757395194,0.19508115878631282
60,-0.005329207039174994,0.17015203072073964,-0.021586380918670163,0.1795365954544535
61,0.2094971465962737,0.24883563577543197,-0.047258191081850004,0.21798053398456438
62,-0.03936461732434896,0.2252837423485686,-0.04995746643013995,0.1897378001117459
63,0.14670494448151994,0.19357507891190798,-0.006558669160008002,0.17685114626817475
64,-0.4052391638342194,0.2262928759434657,-0.5287223781768,0.1889720298978548
65,0.14327524553876622,0.20573389477369936,0.12130836716713495,0.20401767332119713
66,0.3327750962694096,0.19635210952183355,0.35888481803484024,0.19462522771799126
67,-0.012585178791709012,0.18639412300876393,0.07267909523312702,0.17653091889252312
68,0.14339861488481986,0.24987314031450814,0.14834731873112705,0.2757037419060263
69,-0.3794576538523307,0.22291379399062725,-0.4762050639597997,0.1847015175040909
70,-0.034525338805576,0.20993700864222992,-0.16981203578605303,0.18185707335131313
71,-0.37780010052246943,0.1945259807466945,-0.21363066998678007,0.20763340672739458
72,-0.3288380096994999,0.22533195022914534,-0.02758228179886,0.22515659821762207
73,0.16919045913960196,0.20257415432465348,-0.015075486687635791,0.16187153875011268
74,-0.11843970408552502,0.20389234181004678,0.059396802147187976,0.17837636619889302
75,-0.23456427687406825,0.21758220842306258,-0.19225565016977908,0.1944697505635003
76,0.17782896449962282,0.22952673547372368,0.17592806163059285,0.20911864510836198
77,-0.23522583675709802,0.20756505083433452,0.018422224371557,0.198377285539015
78,0.14495005648911152,0.1746400313867313,0.12083579129235611,0.17434181024342793
79,-0.07566773351900706,0.17683493929354274,-0.13249961167200483,0.17518225148212122
80,-0.16604393075380205,0.21244935222410657,-0.26239105650924993,0.20045908524323214
81,0.06211018512826187,0.2191302422229097,-0.024426943266932576,0.19935674920301577
82,0.5366228898074994,0.19358196199758537,0.5326781901163903,0.1967772600161194
83,-0.004103952041501997,0.19268110295610316,0.07461080027124783,0.2115732448311608
84,0.4863258453229094,0.20108989286844173,0.3786854744898301,0.1901985495778707
85,0.03977227295642498,0.18527864754697396,0.19431295756922679,0.15419713209519562
86,0.013083222741546994,0.21364812645402523,-0.01830121548112596,0.18279091281049786
87,-0.20788963321081994,0.2106833726828059,-0.1532132016741359,0.19985250620725686
88,-0.07287953900735993,0.1951432298351389,-0.06368005839024202,0.15667441044767055
89,-0.2639584263997077,0.18421096393236538,-0.22718811169140818,0.1760485944278418
90,0.2461833055014406,0.21264906397820202,0.1903316998278969,0.20037417946931146
91,-0.019917919615965958,0.2012223724477335,-0.018021278708085862,0.19696824457222145
92,0.06017921623096113,0.19059399318361084,-0.04758978389128627,0.1763619588399602
93,-0.006003644502990022,0.22251251243694095,0.02871226068668492,0.18979605503254535
94,0.21152242570284516,0.178573972092153,0.15197961066816792,0.1565096500006138
95,0.031134363574823097,0.19291420935377185,0.02047918273620964,0.17167186931961237
96,-0.2179676196817003,0.21068127462959058,-0.08674191626485912,0.19080357740349502
97,0.002671910887441001,0.16857372432013887,0.07847519257045195,0.1475794510638438
98,-0.10037251774907004,0.17621075249606127,0.09072563383559734,0.16524108910844318
99,-0.021900679598616038,0.23248561190363737,-0.05256677470013489,0.22449432606174904
100,0.21092380364560298,0.2227471828990185,0.3322386486499954,0.2114147818069106
101,0.36278022701827345,0.17440383036837576,0.35340420147195006,0.17164410807325273
102,-0.16649375201193592,0.23167776124634726,-0.3709137171929979,0.2158391816259369
103,-0.0038054085396560205,0.23934848991312324,0.022576699819869702,0.21776251437627972
104,0.12504720270552397,0.203130246100786,0.22089176001784983,0.2103072362655207
105,-0.20504070396406465,0.21258956814363716,-0.19219943390673438,0.19970532095800392
106,0.02951659991927004,0.16891578502457788,-0.10921717290892968,0.15316304801579336
107,0.06331772809861194,0.17789485999822116,0.09525800752175698,0.1663064873620983
108,-0.04042502322799001,0.18703265246725467,-0.04623529836834012,0.1967747932443973
109,0.1726174322958252,0.25195930425173857,-0.0630387543812801,0.20329524342409078
110,-0.15817518883180345,0.3036378041632111,-0.20145262450833673,0.25111418317914685
111,0.21068321187298517,0.18705712900171556,0.07601839619011815,0.16569034179028344
112,-0.07992010682309006,0.2233851130209508,0.12487030704976214,0.2208451422379884
113,0.07475972578145214,0.18942380078697924,0.05042732710723551,0.19745146640670583
114,-0.18886497660974,0.20204487790101294,-0.007411394567081992,0.18982125985945641
115,-0.2087748418868498,0.17567402906285198,-0.2040419144047458,0.17713464586068833
116,0.38591563611304996,0.22935864474076434,0.31155690294224475,0.21003604626366545
117,0.04845609423241808,0.20394364475992266,0.03719708856495551,0.1746615507738732
118,-0.07714597391201616,0.18909914759774019,-0.0502642297768651,0.18029456845779124
119,-0.17717885666949185,0.22247522642415798,-0.1792586361567958,0.18233256705487164
120,-0.006712913129630005,0.19065238317583258,-0.003895269894988008,0.17172857549860954
121,-0.02571629387240298,0.2136751318249426,0.18522747849520713,0.19838150662223583
122,-0.18023088753640604,0.20500983112284177,-0.16734236239077402,0.19212307242599752
123,-0.05311479450981392,0.16513039814461597,0.021296391308374015,0.16974109456249722
124,0.7392856033827003,0.20124012726599125,0.5904503003649999,0.18797014366578263
125,-0.18540147158736184,0.18932356340641743,-0.02917850234116103,0.17684726882713414
126,-0.04583622606610599,0.21679808910430695,-0.20571295682665716,0.22123010312495822
127,-0.020672784279567945,0.19511939783318272,0.1416214775764155,0.18516333246069522
128,0.1377579342009609,0.21324171329319652,0.107512005310282,0.18385751434644418
129,-0.15373795333560972,0.19483459290846478,-0.19052921183064503,0.1752471852968377
130,-0.22520174973522025,0.19876632693093527,-0.3045162493235202,0.1686569665303209
131,0.1711799893207689,0.21466368076593526,0.0798279050300045,0.17947346590343977
132,0.34116765514925995,0.21094409686461554,0.16983780945205712,0.19844643393570177
133,0.24770969834728773,0.18768652840016098,0.2365993102825599,0.15661592169818658
134,-0.25706739393043954,0.22160384933936605,-0.3445376260372693,0.18090463594516473
135,-0.2196303369322538,0.17755122591285571,-0.2453761479832873,0.18088738220900527
136,0.29387446206551027,0.20857421774654894,0.29740480128558994,0.15743085386000685
137,0.19086357922814676,0.21655884599977787,0.013713065196543004,0.16650832649915343
138,-0.09143369932587399,0.1636748159560752,2.3428721611609195e-05,0.1656604743212072
139,-0.6734102680972002,0.2051214739567147,-0.6677009907226001,0.2128977378877506
140,0.003297251813257999,0.17383216599001525,-0.07972646986386088,0.17861973163988762
141,0.07435469803627191,0.20653466351436875,-0.07704643749980705,0.1963990703741221
142,0.15914208167202187,0.19354822127790702,0.0908808807486179,0.2129906532895132
143,-0.01416434697495531,0.2579990042978991,0.07144293900882803,0.2300238925709112
144,-0.08857939100122293,0.18665786947574672,-0.17798519107470198,0.19116283169028728
145,0.26568497325914003,0.18897062877914264,0.3655536314740534,0.18032733339166654
146,-0.0547838577682041,0.18641348832108923,0.038152229977182005,0.1891190429444733
147,0.06244595539432601,0.20966039770876224,0.19174569538056382,0.17663745847691326
148,-0.17560862865622984,0.22171457672378087,-0.07849207972217616,0.2071713023076288
149,0.1261848295542439,0.2179854509563045,-0.005684444385061616,0.19894091951131262
150,-0.07086981112750507,0.21286340139401805,-0.005049886748886982,0.2101243864856495
151,0.4304938249569402,0.18073388091457382,0.3513041002526293,0.16748028712150576
152,-0.11269376186043703,0.22996678804682177,-0.13531160996404,0.2050637540569105
